"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W32B1R.log",,,,"Date:","12 Jun 2015 18:02:35 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
3.608,0.515,95.876,0.0,0.0,0.0,0.0,0.0,21890.0,43008.0,0.0,0.0,801.0,1186.0
1.010,1.515,96.970,0.0,0.0,0.505,0.0,0.0,3582.0,468.0,0.0,0.0,761.0,1192.0
4.082,0.510,93.367,2.041,0.0,0.0,0.0,122880.0,0.0,0.0,0.0,0.0,724.0,1182.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,836.0,1218.0
0.510,1.531,97.959,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,772.0,1141.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1188.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,979.0
2.525,0.505,95.455,1.515,0.0,0.0,0.0,86016.0,885.0,180.0,0.0,0.0,715.0,1121.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,941.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,1052.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,667.0,180.0,0.0,0.0,627.0,1025.0
3.590,0.0,96.410,0.0,0.0,0.0,0.0,0.0,3119.0,358.0,0.0,0.0,638.0,990.0
1.010,0.505,96.970,1.515,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,700.0,994.0
1.538,0.513,97.436,0.0,0.0,0.513,0.0,0.0,527.0,110.0,0.0,0.0,716.0,1116.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,676.0,1045.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,1163.0
4.061,0.0,95.939,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,722.0,1119.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,759.0,1178.0
3.109,0.518,94.819,1.554,0.0,0.0,0.0,622592.0,0.0,0.0,0.0,0.0,761.0,1118.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,783.0,1277.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,1127.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,3104.0,358.0,0.0,0.0,636.0,982.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,746.0,1189.0
2.051,0.0,96.410,1.538,0.0,0.0,0.0,126976.0,0.0,64.0,0.0,0.0,748.0,1186.0
0.513,0.0,98.974,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,692.0,1086.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,721.0,1208.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,1022.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,1072.0
0.508,1.015,96.954,1.523,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,648.0,979.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,1003.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,991.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,3783.0,468.0,0.0,0.0,713.0,1159.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,1090.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,1342.0
0.0,0.513,97.949,1.538,0.0,0.0,0.0,86016.0,591.0,110.0,0.0,0.0,630.0,1021.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,1171.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,1100.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,702.0,1130.0
0.0,1.026,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,1060.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1157.0
1.026,0.513,97.436,1.026,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,686.0,1082.0
2.551,0.0,97.449,0.0,0.0,0.0,0.0,0.0,3192.0,422.0,0.0,0.0,693.0,1100.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,922.0
2.538,0.0,97.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,634.0,1053.0
0.0,0.513,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,963.0
6.154,1.026,86.667,6.154,0.0,0.0,180224.0,77824.0,0.0,0.0,0.0,0.0,865.0,1330.0
7.653,0.0,91.327,0.510,0.0,0.510,45056.0,0.0,6927.0,11306.0,0.0,0.0,847.0,1330.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,1395.0,4429.0,0.0,0.0,698.0,1130.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,690.0,1071.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,741.0,1201.0
2.030,0.0,96.447,1.523,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,731.0,1085.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,3256.0,358.0,0.0,0.0,765.0,1194.0
3.590,0.0,96.410,0.0,0.0,0.0,0.0,0.0,885.0,244.0,0.0,0.0,735.0,1199.0
4.145,0.518,94.819,0.0,0.0,0.518,0.0,454656.0,14888.0,28967.0,0.0,0.0,933.0,1374.0
16.244,0.0,82.234,1.015,0.0,0.508,20480.0,0.0,15305.0,34753.0,0.0,0.0,848.0,1229.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,1994.0,4603.0,0.0,0.0,808.0,1201.0
1.531,0.510,94.898,3.061,0.0,0.0,4096.0,139264.0,96.0,0.0,4096.0,0.0,753.0,1128.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,1200.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,766.0,1039.0
6.091,0.0,93.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1003.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,1005.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,3583.0,469.0,0.0,0.0,663.0,1073.0
1.531,1.020,95.408,2.041,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,793.0,1210.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,1245.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,667.0,180.0,0.0,0.0,672.0,1112.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,1175.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1079.0
1.031,0.515,97.423,1.031,0.0,0.0,0.0,77824.0,885.0,180.0,0.0,0.0,708.0,1130.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1059.0
5.584,0.508,93.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1176.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,683.0,1069.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,3120.0,359.0,0.0,0.0,782.0,1155.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,721.0,1091.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,751.0,1213.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,636.0,1051.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1191.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,703.0,1101.0
1.554,0.0,97.409,1.036,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,797.0,1186.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,692.0,1071.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,786.0,1189.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,1130.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,3193.0,359.0,0.0,0.0,806.0,1206.0
0.515,0.515,96.907,2.062,0.0,0.0,0.0,86016.0,885.0,180.0,0.0,0.0,735.0,1189.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,1147.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,907.0
5.102,1.020,93.878,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,822.0,1297.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,1093.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1189.0
0.515,0.515,97.423,1.031,0.0,0.515,0.0,552960.0,527.0,110.0,0.0,0.0,728.0,1136.0
0.513,2.051,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,1203.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,1117.0
1.562,0.0,98.438,0.0,0.0,0.0,0.0,0.0,4104.0,819.0,0.0,0.0,759.0,1192.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,1139.0
1.538,1.026,95.385,2.051,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,816.0,1359.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,658.0,1092.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,1190.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,661.0,1052.0
1.020,1.531,97.449,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,709.0,1183.0
0.515,0.515,97.938,1.031,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,730.0,1085.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,1098.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,591.0,180.0,0.0,0.0,628.0,983.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,3193.0,359.0,0.0,0.0,803.0,1147.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,599.0,946.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,702.0,1102.0
0.0,0.513,97.949,1.538,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,748.0,1088.0
5.102,0.510,94.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,1378.0
5.641,0.0,94.359,0.0,0.0,0.0,0.0,0.0,15480.0,29184.0,0.0,0.0,864.0,1250.0
2.551,1.531,95.408,0.0,0.0,0.510,0.0,0.0,14498.0,28734.0,0.0,0.0,766.0,1214.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,692.0,1141.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,680.0,1183.0
0.510,1.020,96.429,2.041,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,647.0,1067.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3120.0,359.0,0.0,0.0,753.0,1210.0
0.513,0.0,99.487,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,687.0,1094.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,816.0,1235.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,706.0,1071.0
1.026,1.026,96.923,1.026,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,767.0,1194.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,1071.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,765.0,1228.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,4096.0,527.0,110.0,0.0,0.0,671.0,1106.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,1219.0
0.513,1.026,96.923,1.538,0.0,0.0,0.0,77824.0,0.0,64.0,0.0,0.0,715.0,1123.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,3583.0,469.0,0.0,0.0,815.0,1235.0
1.020,1.531,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1171.0
1.042,0.521,98.438,0.0,0.0,0.0,0.0,409600.0,0.0,0.0,0.0,0.0,873.0,1171.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,693.0,1125.0
2.041,0.0,97.449,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1197.0
0.513,0.513,96.923,2.051,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,665.0,1091.0
2.551,0.0,97.449,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,740.0,1204.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,1005.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1184.0
0.513,0.0,99.487,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,675.0,1067.0
2.577,0.0,96.392,1.031,0.0,0.0,0.0,77824.0,3245.0,359.0,0.0,0.0,852.0,1271.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,1105.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,782.0,1198.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,656.0,1033.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,1245.0
0.515,0.0,98.454,1.031,0.0,0.0,0.0,77824.0,847.0,460.0,0.0,0.0,707.0,1110.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1211.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,696.0,1129.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,774.0,110.0,0.0,0.0,688.0,1122.0
1.010,0.505,98.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,951.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3257.0,423.0,0.0,0.0,638.0,1048.0
1.020,0.0,97.449,1.531,0.0,0.0,0.0,86016.0,885.0,244.0,0.0,0.0,609.0,1005.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,1216.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,1080.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,591.0,180.0,0.0,0.0,789.0,1329.0
6.599,0.0,93.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,1024.0
1.031,0.0,97.938,1.031,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,560.0,928.0
8.718,1.026,90.256,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,771.0,1372.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,1230.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,1108.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3784.0,469.0,0.0,0.0,876.0,1285.0
0.513,1.026,96.923,1.026,0.0,0.513,0.0,81920.0,0.0,0.0,0.0,0.0,755.0,1157.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,1334.0
0.0,0.513,99.487,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,770.0,1113.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,1224.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,1140.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,885.0,244.0,0.0,0.0,788.0,1188.0
2.051,1.538,94.872,1.538,0.0,0.0,0.0,573440.0,0.0,0.0,0.0,0.0,916.0,1330.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,7570.0,14495.0,0.0,0.0,984.0,1319.0
4.615,0.513,94.872,0.0,0.0,0.0,0.0,0.0,7846.0,14477.0,0.0,0.0,857.0,1265.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,17554.0,29305.0,0.0,0.0,774.0,1222.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,1083.0
2.030,1.015,94.924,2.030,0.0,0.0,0.0,106496.0,527.0,110.0,0.0,0.0,777.0,1265.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,1078.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1242.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,697.0,1062.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1246.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,738.0,1174.0
1.031,0.0,96.907,2.062,0.0,0.0,0.0,86016.0,527.0,110.0,0.0,0.0,713.0,1177.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,1123.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3260.0,429.0,0.0,0.0,795.0,1235.0
1.010,1.515,97.475,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,790.0,1169.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,832.0,1237.0
0.513,1.026,97.436,1.026,0.0,0.0,0.0,77824.0,64.0,0.0,0.0,0.0,775.0,1131.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,903.0,1236.0
1.015,0.508,97.462,1.015,0.0,0.0,4096.0,0.0,527.0,110.0,4096.0,0.0,765.0,1124.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,1230.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,4096.0,527.0,110.0,0.0,0.0,728.0,1123.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,1199.0
1.031,0.0,97.938,1.031,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,744.0,1121.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,0.0,3952.0,819.0,0.0,0.0,669.0,1050.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,982.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,692.0,1083.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,679.0,1085.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1246.0
1.538,0.0,96.923,1.538,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,729.0,1151.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,737.0,1194.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,1092.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,1130.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,591.0,180.0,0.0,0.0,660.0,1064.0
1.523,1.015,95.939,1.523,0.0,0.0,0.0,77824.0,3193.0,359.0,0.0,0.0,841.0,1236.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,771.0,1107.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,380928.0,527.0,110.0,0.0,0.0,832.0,1196.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,669.0,1088.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,791.0,1208.0
0.513,0.0,97.949,1.538,0.0,0.0,0.0,94208.0,527.0,110.0,0.0,0.0,701.0,1012.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,1183.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,703.0,1047.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,742.0,1112.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,1114.0
5.670,0.515,93.814,0.0,0.0,0.0,0.0,0.0,3341.0,507.0,0.0,0.0,978.0,1253.0
0.510,1.020,96.939,1.531,0.0,0.0,0.0,86016.0,885.0,180.0,0.0,0.0,786.0,1087.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,1194.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1117.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,767.0,1215.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,1049.0
1.531,1.020,95.918,1.020,0.510,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,752.0,1178.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,748.0,1182.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,1201.0
0.510,0.0,99.490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,869.0
13.333,1.026,85.641,0.0,0.0,0.0,0.0,0.0,3720.0,469.0,0.0,0.0,866.0,1558.0
3.571,0.510,94.388,1.531,0.0,0.0,0.0,81920.0,64.0,0.0,0.0,0.0,824.0,1258.0
1.538,0.0,96.923,1.026,0.0,0.513,16384.0,0.0,7634.0,14691.0,16384.0,0.0,816.0,1310.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,749.0,1177.0
7.179,0.513,92.308,0.0,0.0,0.0,0.0,0.0,21957.0,43419.0,0.0,0.0,888.0,1381.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,1071.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,714.0,1200.0
0.513,0.513,96.923,2.051,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,680.0,1101.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,1199.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,669.0,1074.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3056.0,359.0,0.0,0.0,781.0,1252.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,669.0,1095.0
1.026,0.513,95.897,2.564,0.0,0.0,24576.0,208896.0,527.0,110.0,24576.0,0.0,827.0,1274.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1055.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,824.0,1264.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,847.0,460.0,0.0,0.0,718.0,1070.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,1197.0
0.513,0.513,97.436,1.538,0.0,0.0,0.0,389120.0,0.0,0.0,0.0,0.0,725.0,1094.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,746.0,1218.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,1102.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3056.0,359.0,0.0,0.0,867.0,1253.0
0.0,1.026,98.974,0.0,0.0,0.0,0.0,0.0,1013.0,180.0,0.0,0.0,706.0,1093.0
0.515,0.515,98.454,0.0,0.0,0.515,0.0,4096.0,0.0,0.0,0.0,0.0,872.0,1264.0
1.020,0.510,96.939,1.531,0.0,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,807.0,1163.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,655.0,180.0,0.0,0.0,862.0,1303.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,798.0,1160.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,1271.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,799.0,1169.0
2.051,1.026,95.897,1.026,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,816.0,1229.0
