"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W128B1R.log",,,,"Date:","12 Jun 2015 16:10:55 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,717.0,1164.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,720.0,1085.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,1184.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,3720.0,535.0,0.0,0.0,789.0,1162.0
1.026,0.0,97.436,1.538,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,624.0,1047.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,1098.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,656.0,1003.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,979.0
1.523,0.0,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,976.0
1.538,1.026,96.410,1.026,0.0,0.0,0.0,122880.0,527.0,109.0,0.0,0.0,757.0,1056.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,996.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,1117.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,806.0,1171.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,3118.0,357.0,0.0,0.0,769.0,1162.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,811.0,1209.0
0.518,0.0,97.409,2.073,0.0,0.0,0.0,49152.0,885.0,179.0,0.0,0.0,729.0,1044.0
2.525,0.0,97.475,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,720.0,1174.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,1109.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,692.0,1116.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,180224.0,0.0,0.0,0.0,0.0,676.0,1064.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,1179.0
1.031,0.0,97.423,1.546,0.0,0.0,0.0,65536.0,527.0,173.0,0.0,0.0,892.0,1106.0
1.020,0.510,97.959,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,907.0,1365.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,672.0,963.0
11.224,0.510,88.265,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,944.0,1364.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,1107.0
1.031,1.031,96.907,1.031,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,891.0,1281.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,764.0,1116.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0,1201.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,1089.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,805.0,1155.0
1.531,0.510,96.939,1.020,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,839.0,1134.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,1174.0
0.515,1.031,98.454,0.0,0.0,0.0,0.0,0.0,3645.0,466.0,0.0,0.0,798.0,1108.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,64.0,70.0,0.0,0.0,866.0,1124.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,64.0,70.0,0.0,0.0,866.0,1127.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,831.0,1141.0
1.531,0.510,96.939,1.020,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,826.0,1102.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,1138.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,57344.0,591.0,237.0,0.0,0.0,693.0,990.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,1021.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,1055.0
1.020,1.020,96.429,1.531,0.0,0.0,0.0,57344.0,527.0,109.0,0.0,0.0,688.0,1073.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,818.0,1032.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1143.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,845.0,1064.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,1053.0
1.515,0.505,96.465,1.010,0.0,0.505,0.0,49152.0,0.0,0.0,0.0,0.0,739.0,1007.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,688.0,993.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,139264.0,0.0,0.0,0.0,0.0,758.0,1069.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1167.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,730.0,1043.0
18.274,1.015,80.203,0.0,0.0,0.508,0.0,0.0,1120.0,9434.0,0.0,0.0,1027.0,1388.0
1.546,0.515,95.876,2.062,0.0,0.0,0.0,65536.0,9455.0,6168.0,0.0,0.0,741.0,1099.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,204800.0,527.0,109.0,0.0,0.0,882.0,1136.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,1046.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,888.0,1303.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,4096.0,1705.0,965.0,0.0,0.0,789.0,1157.0
1.523,0.508,96.447,1.523,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,828.0,1150.0
1.546,0.515,94.845,3.093,0.0,0.0,73728.0,4096.0,0.0,0.0,73728.0,0.0,910.0,1298.0
0.513,0.513,98.462,0.0,0.0,0.513,0.0,0.0,885.0,179.0,0.0,0.0,830.0,1149.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,1071.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,1139.0
2.041,0.510,95.918,1.531,0.0,0.0,0.0,53248.0,3581.0,466.0,0.0,0.0,714.0,1083.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1150.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,1098.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,819.0,1132.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1060.0
1.015,0.508,96.954,1.523,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,858.0,1176.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,77824.0,527.0,109.0,0.0,0.0,763.0,1116.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,1128.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1115.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,835.0,1153.0
2.041,0.0,96.429,1.531,0.0,0.0,0.0,57344.0,3118.0,357.0,0.0,0.0,780.0,1079.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,1065.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,714.0,966.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,723.0,1004.0
1.538,0.0,97.949,0.0,0.0,0.513,0.0,0.0,734.0,474.0,0.0,0.0,770.0,1062.0
3.553,0.508,94.924,1.015,0.0,0.0,0.0,49152.0,591.0,109.0,0.0,0.0,837.0,1130.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,4540.0,378.0,0.0,0.0,882.0,1098.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,1162.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,794.0,1098.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,828.0,1153.0
2.041,0.510,95.918,1.531,0.0,0.0,0.0,49152.0,2883.0,357.0,0.0,0.0,846.0,1154.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,151552.0,527.0,109.0,0.0,0.0,868.0,1150.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,865.0,1228.0
1.015,1.523,96.954,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,728.0,993.0
8.763,0.515,90.722,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,818.0,1242.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,866.0,1126.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,212992.0,0.0,0.0,0.0,0.0,736.0,1119.0
1.020,0.510,97.959,0.0,0.0,0.510,0.0,0.0,885.0,179.0,0.0,0.0,724.0,1071.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,1078.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,1103.0
2.073,0.0,96.373,1.554,0.0,0.0,0.0,73728.0,3459.0,466.0,0.0,0.0,861.0,1137.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,867.0,1132.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,1076.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,905.0,1127.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1109.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,49152.0,384.0,420.0,0.0,0.0,776.0,1130.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,65536.0,527.0,109.0,0.0,0.0,732.0,1027.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,761.0,1129.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1084.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,784.0,1114.0
1.020,1.020,95.918,1.531,0.0,0.510,0.0,57344.0,3002.0,421.0,0.0,0.0,756.0,1123.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1148.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,773.0,1083.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,1104.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,1122.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,852.0,1157.0
2.538,1.015,95.431,1.015,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,658.0,1046.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1055.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,753.0,999.0
4.592,1.020,94.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1206.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,2938.0,357.0,0.0,0.0,883.0,1168.0
1.031,0.515,97.423,1.031,0.0,0.0,0.0,81920.0,591.0,109.0,0.0,0.0,833.0,1127.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,1085.0
2.030,1.015,96.447,0.0,0.0,0.508,0.0,0.0,64.0,0.0,0.0,0.0,857.0,1243.0
7.179,1.026,91.795,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,914.0,1218.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,1163.0
1.538,1.026,95.897,1.538,0.0,0.0,0.0,217088.0,0.0,0.0,0.0,0.0,727.0,1231.0
1.026,0.0,98.462,0.0,0.0,0.513,0.0,0.0,885.0,179.0,0.0,0.0,751.0,1149.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,1056.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,1162.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,3471.0,466.0,0.0,0.0,730.0,1088.0
0.513,0.513,92.821,6.154,0.0,0.0,0.0,262144.0,64.0,0.0,0.0,0.0,778.0,1157.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,1103.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,748.0,1131.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,1127.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1151.0
1.031,0.515,94.330,4.124,0.0,0.0,0.0,122880.0,527.0,109.0,0.0,0.0,797.0,1144.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,1104.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,1064.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,842.0,1143.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,2944.0,357.0,0.0,0.0,743.0,1137.0
1.031,0.0,97.423,1.546,0.0,0.0,0.0,57344.0,64.0,0.0,0.0,0.0,794.0,1188.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,679.0,1086.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,1146.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,684.0,1112.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,839.0,1154.0
0.518,0.0,98.446,1.036,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,697.0,1157.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,807.0,1176.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,828.0,1088.0
1.020,0.510,97.959,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1146.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,3328.0,777.0,0.0,0.0,775.0,1057.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,8192.0,527.0,109.0,0.0,0.0,640.0,985.0
0.515,0.0,97.938,1.546,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,704.0,1027.0
1.531,1.020,96.939,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,729.0,1067.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,813.0,1100.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,845.0,1286.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,952.0
3.535,0.505,95.960,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,804.0,1191.0
1.020,1.020,96.429,1.531,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,806.0,1130.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,1169.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,3471.0,466.0,0.0,0.0,887.0,1214.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,139264.0,64.0,0.0,0.0,0.0,712.0,1123.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,1089.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,734.0,1171.0
6.599,0.508,91.371,1.523,0.0,0.0,0.0,61440.0,64.0,0.0,0.0,0.0,789.0,1149.0
19.898,0.510,79.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1241.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,245760.0,527.0,109.0,0.0,0.0,813.0,1116.0
2.0,2.0,95.500,0.0,0.0,0.500,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1168.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,1153.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,914.0,1152.0
1.531,1.020,95.918,1.531,0.0,0.0,0.0,69632.0,2944.0,357.0,0.0,0.0,761.0,1150.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,1192.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,885.0,243.0,0.0,0.0,780.0,1124.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,1176.0
11.795,0.0,88.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1171.0
0.515,0.0,98.969,0.0,0.0,0.515,0.0,0.0,527.0,109.0,0.0,0.0,808.0,1169.0
0.513,0.513,97.436,1.538,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,740.0,1096.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,1218.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,756.0,1074.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1181.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,2944.0,357.0,0.0,0.0,779.0,1162.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,816.0,1205.0
1.546,0.0,96.392,2.062,0.0,0.0,135168.0,49152.0,0.0,0.0,0.0,0.0,796.0,1142.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,1293.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,696.0,1127.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,1202.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1154.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,885.0,243.0,0.0,0.0,642.0,962.0
1.026,0.0,97.436,1.538,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,782.0,1012.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,1085.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,3471.0,466.0,0.0,0.0,720.0,1108.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,788.0,1164.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1083.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,853.0,1161.0
5.528,1.508,91.960,1.005,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,871.0,1114.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,384.0,420.0,0.0,0.0,736.0,1171.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,249856.0,527.0,109.0,0.0,0.0,791.0,1085.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,1122.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1012.0
0.510,0.510,97.449,1.531,0.0,0.0,0.0,65536.0,527.0,109.0,0.0,0.0,732.0,1088.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,2944.0,357.0,0.0,0.0,765.0,1047.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,192512.0,4079.0,272.0,0.0,0.0,829.0,1136.0
7.071,1.010,91.414,0.0,0.0,0.505,0.0,0.0,17700.0,15818.0,0.0,0.0,968.0,1401.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,134.0,565.0,0.0,0.0,777.0,1158.0
1.026,0.513,96.410,2.051,0.0,0.0,0.0,126976.0,64.0,0.0,0.0,0.0,736.0,1116.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,725.0,1145.0
18.878,1.020,78.571,0.0,0.0,1.531,0.0,0.0,1115730.0,20440.0,0.0,0.0,3772.0,1668.0
24.103,2.051,71.282,0.0,0.0,2.564,0.0,0.0,4551284.0,94229.0,0.0,0.0,4686.0,1699.0
83.838,8.586,5.556,0.0,0.0,2.020,131072.0,0.0,7312673.0,134317.0,0.0,0.0,8332.0,2136.0
78.894,15.578,1.508,0.0,0.0,4.020,0.0,458752.0,7711380.0,78960.0,0.0,405504.0,10184.0,2573.0
80.203,6.599,11.168,0.0,0.0,2.030,16384.0,135168.0,5963846.0,90158.0,16384.0,135168.0,5089.0,2867.0
14.646,2.020,83.333,0.0,0.0,0.0,0.0,0.0,5970.0,16780.0,0.0,0.0,937.0,1458.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,1105.0
0.515,2.062,97.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,1233.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,94208.0,527.0,109.0,0.0,0.0,845.0,1090.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,1159.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,1086.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,720.0,1158.0
1.020,0.510,97.959,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,838.0,1243.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,946.0
3.046,0.508,95.431,1.015,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,712.0,1113.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,2590.0,427.0,0.0,0.0,662.0,1067.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,1060.0
1.010,1.010,97.475,0.0,0.0,0.505,0.0,0.0,527.0,173.0,0.0,0.0,716.0,1100.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,639.0,1050.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,666.0,1008.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,706.0,1018.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,976.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1077.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,765.0,1074.0
1.523,0.0,96.447,2.030,0.0,0.0,0.0,57344.0,0.0,64.0,0.0,0.0,684.0,1018.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,139264.0,2386.0,357.0,0.0,0.0,758.0,1134.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,819.0,1101.0
2.010,1.005,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,1168.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,1093.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,771.0,1168.0
0.518,0.518,97.409,1.554,0.0,0.0,0.0,380928.0,0.0,0.0,0.0,0.0,762.0,1107.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.0,1176.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,714.0,1099.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,1179.0
5.699,0.518,93.782,0.0,0.0,0.0,0.0,0.0,7177.0,18629.0,0.0,0.0,1087.0,1789.0
3.608,0.0,95.361,1.031,0.0,0.0,0.0,69632.0,2977.0,466.0,0.0,0.0,778.0,1193.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,1096.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,1248.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,724.0,1090.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,1106.0
2.062,0.0,96.392,1.546,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,923.0,1274.0
