Sat Jun 13 05:07:07 PDT 2015,sun.util.calendar.ZoneInfo[id="America/Los_Angeles",offset=-28800000,dstSavings=3600000,useDaylight=true,transitions=185,lastRule=java.util.SimpleTimeZone[id=America/Los_Angeles,offset=-28800000,dstSavings=3600000,useDaylight=true,startYear=0,startMode=3,startMonth=2,startDay=8,startDayOfWeek=1,startTime=7200000,startTimeMode=0,endMode=3,endMonth=10,endDay=1,endDayOfWeek=1,endTime=7200000,endTimeMode=0]]
Score,Message Content
0.0,"""@Manon_MARY_ tu m'as trop fait rire 😹 oui heureusement pour toi que c'était que moi mdr.."""
81.30509828477547,"""June 13, 2015 at 09:15PM #if17"""
0.0,"""@KOTerina_M  Закон причины и следствия. Развитие Души, пробуждение Кундалини -> https://t.co/mg5P25HsJs"""
1.2073558780142954,"""#SaturdayRUN #morningRUN #nikeplus #NJ #elrickRUNS #instaRUN ☀️🏃🏽 @ Merrill Park https://t.co/1WrC6fe5Wz"""
6.340506977707399,"""@PawofCydonia jajajaja mira, yo me he levantado a las 8 a estudiar, que prefieres?"""
0.0,"""Ho collezionato 66,880 monete d'oro! Chi di voi può prenderne di più?  http://t.co/ZYzt8Y0Zod #ipad, #ipadgames, #gameinsight"""
0.0,"""@rapinyaire @HACERCOSIS jo el faig molt bé el nus..."""
0.0,"""@yrainc 헉 큰일인데 누가요?"""
0.0,"""#dcfc"""
0.0,"""http://t.co/jWonc6N5q6 『ガールフレンド（仮）』2周年記念イベントをレポ。4人のガールが“たっくさんの大好き”をお届け！"""
0.0,"""曹操もミューズも持ってないからあのアンケートは石回収して終わった"""
0.0,"""@nishi_nana0525 っーーー( ﾟ□ﾟ( ﾟ□ﾟ( ﾟ□ﾟ( ﾟ□ﾟ)ー"""
0.0,"""RT @hentaimimura: 暑いので癒しのイルカ。 http://t.co/P6vPeZxdlp"""
3.9953746872461653,"""@ZhandieD aie aie love JD tka uie"""
0.0,"""Kawan yang baik,  Apabila dia bagi kongsi makanan dengan kita. Cun !  #ikutcarakita  #my_genggua… https://t.co/7YAa9G4jxn"""
0.0,"""RT @miku_cdP: たのしいよね http://t.co/UYLxt0bstp"""
0.0,"""短い不在は恋を活気づけるが、長い不在は恋をほろぼす。(byミラボー)"""
0.0,"""RT @yuki_cha0627: goose終わりのラマイ！ @ ラマイ https://t.co/fzE1OfnrXU"""
0.0,"""Movie nga ata yung Babe 👊"""
0.0,"""@0506_yeol 쿠..쿸히..!!!!(둑흔☆)ㅋㅋㅋㅋㅋ고마웡♥ㅋㅋㅋ큐ㅜㅠㅠㅠ"""
0.0,"""@naoki_0304 ((((；ﾟДﾟ)))))))"""
0.0,"""(◞‸◟)"""
0.0,"""痛いニュース： 「なぜiPadにしなかったのか」小中学生全員に「恵安製」タブレット導入した佐賀・武雄市、端末トラブル相次ぎ授業崩壊寸前 http://t.co/9gkz0HeWHF"""
78.33056109501166,"""ついっぷる for Android のデザインを「チーター」に変更しました。　http://t.co/VDUueBj1dA"""
0.0,"""http://t.co/dkIdV8tMMV * PARALELE TESLİM OLACAK MERKEZE ASLA İTİBAR OLUNMAZ. BOŞALTIN MHP yi OĞAN gibi SESİNİZ YİĞİTÇE ÇIKSIN."""
0.0,"""RT @TheBizarreWorId: Fear is a choice http://t.co/bBPhtYuJdt"""
0.0,"""【チェンクロ】１７やってるけんど海賊一回も出ないんだけどお前らウソついてない？ http://t.co/XYwNf375Vs #チェンクロ　#RTした人全員フォローする"""
0.0,"""Se te faz bem, cuide. ❤💕💙💖💘💝 http://t.co/dP2HdfFlG9"""
0.0,"""ヘアアイロンでアレンジする二宮くん。 二の腕が良い…. http://t.co/lLufyEgSiL"""
0.0,"""RT @WOWCantikAlami: #TestimoniSLW #before #after.  jerawat hilang wajah sehat tanpa efek samping.   invite pin 2A6CA671 http://t.co/YUF4VMN…"""
88.58831995699275,"""Otter Dunks His Head in the Water | The Daily Otter http://t.co/re9Vv6p0Ew"""
46.905219104264425,"""RT @alexisbutcherr: 🔴🔴🔴‼️PSA: I NEED 6,000 RETWEETS BY JULY FIRST SO HE WILL QUIT SMOKING FOR GOOD! I NEED HIM IN MY LIFE EXTRA LONG‼️🔴🔴🔴 h…"""
0.0,"""RT @freecpl6: عينة من الجزء الثالث من البومنا هاي الصور من ارشيفنا انا وزوجتي لعيون متابعينا لكل انسان وانسانة حابين يتمتعو معنا http://t.c…"""
0.0,"""RT @kenhoku0625: きっと今頃･･･#ジャニーズWEST#エア参戦 https://t.co/5IvbOdt0ti"""
0.0,"""やる気出ねえええええええええええ"""
15.986765542135014,"""#Lifehacker My Smartphone Doesn't Need to Be Revolutionary http://t.co/ckWbMxyh3N #Productivity http://t.co/jHj5AfOu9K"""
0.0,"""@DWXJ9  リプ失礼します！ 他にもこんなのあるんですよおお(泣) http://t.co/9DP3t4GKmR"""
0.0,"""RT @WOWCantikAlami: #TestimoniSLW #before #after.  jerawat hilang wajah sehat tanpa efek samping.   invite pin 2A6CA671 http://t.co/YUF4VMN…"""
0.0,"""久々ヤマタケやろ( ￣▽￣) http://t.co/WiuGaze2Ch"""
0.0,"""@Nayuri80 yo tambien. Se ve muy bien y el acento de Rob encantador. Mucho Rob en el Trailer💕💕"""
0.0,"""相互フォロー探してます！艦これの話がしたい人ならオッケーです。すぐ返しますのでよろしくお願いします！"""
0.0,"""RT @2pRusiaIgor: ¡Búaaaaa! ¡Esos malvados ladrones quieren tener una casa para vivir y cogen viviendas vacías de un terrorista! @JaimeBN1987"""
0.0,"""RT @ach_nein_: Napisem padez pravilno, sjetim se dje zivim, koga ja zajebavam, namjerno pogrijesim"""
0.0,"""↪@Ne0sam  🇲 🇾 🇸 🇹 🇪 🇷 🇮 🇪 🇺 🇽 ✅ 🔵 🔶 🔶 🔶 🔶 🔶 🔵 🔵 🔵"""
6.002784045719452,"""#Скачать текстуры для minecraft 1.5.2 с тенью 125 http://t.co/gmBNz07rpK"""
3.1262125636753133,"""@nayara_santos65 por muita pena minha não estive lá mais tempo, porque estava lá muito bem! ☺️"""
94.31716322558015,"""RT @PicsOfCuteCats: rt if this cat is more attractive than you . http://t.co/1Xasx7mtRv"""
61.919892970536424,"""Earth Wind & Fire Experience feat. Al McKay at Indigo at The O2 later this evening. More details at http://t.co/xAhbmA4Gt4"""
1.5111712265685024,"""RT @ExequielRocha: Mañana en Chile va a haber Lío. http://t.co/AVOUPp0ZJo"""
0.0,"""RT @kirito_ts: 어째서!"""
0.0,"""RT @rzh2000_: نقَآء القلّب ،  ليسَ غبَاء إنّما فطرَة  يُميز بها الله مَن يُريد ..!"""
0.0,"""#1RTごとにフォロワーさんが知らなさそうな自己紹介していきます  結婚式の似顔絵ウェルカムボードなんかを描く似顔絵師です☺️  今年で21歳です☺️"""
0.0,"""بـ عظيمَ اللّهفة اللهٌم بلغَنا رمضان ."""
0.0,"""RT @Elwaj3an: للمتواجدين الان ✨⭕➊ فرصــتك الآن لمدة ساعة ✨⭕➋ لزيادة متابعينك ✨⭕➌ ريتويت ✨⭕➍ فولومي ✨⭕➎ فولوباك ✨⭕➏ اضافة من عمل ريتويت (EL3…"""
0.0,"""直送便を更新しました！ ☆★☆ お客様感謝!!割引チケット ☆★☆：18禁 http://t.co/otuPJJDe2s"""
0.0,"""RT @sosotakei: 川尻達也がUFCで戦うのが楽しみ。。37歳にもなる男の格闘技人生ラストスパートの復帰戦。。大学の後輩でもある彼の戦いを応援したい。。勝って欲しいなあ。。みんなも応援してあげてください。。"""
0.0,"""@aa31afnan  لا بيضه افتاري 😫😂😂😂😂💔"""
0.0,"""(إن أول بيت وضع للناس للذي ببكة مباركا وهدى للعالمين) [آل عمران:96] http://t.co/w2WMmuDfEg"""
0.0,"""RT @san_you_chu: めちゃくちゃ当たり前の話だけど、周りにいる人が短いスパンで入れ替わる人って絶対人間性に問題あるよね。1年前と仲いい面子が全然違うような人は絶対ヤバい。具体的にどういったトラブルがあったかっていうより“行動パターンに何かしら対人トラブルを引き起こ…"""
0.0,"""@TohoTohoToho4  いきなりすいません  東邦とはどういった関係なんですか？^_^;"""
0.0,"""RT @PetrHateter: Путешествие на Ближний Восток для французского вооружения отменяется http://t.co/DJv89akgCh"""
0.0,"""@kajyulove0923 行けないー門限ー"""
0.0,"""大人げないやまさんだ"""
0.0,"""RT @NayanRajPandey: असल मान्छेलाई मनमा बसाले मन्दिर बन्छ मन । खराबलाई बसाले शौचालय ।"""
0.0,"""... http://t.co/Q31PwunM6u #asian #filipino #free #indian #japanese #large #oriental #thai #video #videos #vietnamese #whoriental #XXX"""
0.0,"""RT @imas_columbia: ただいま文化放送A&G+「エジソン」にアイマスから中村繪里子さん、大橋彩香さん、山崎はるかさんが出演中です！"""
0.0,"""@haru___444   何も言うことないから"""
0.0,"""スタントマン、スタントウーマン、どちらでも構いませんが、あたま悪いと思ってません？  実は・・・  まあ、そんな人もいますね(^ム^)  でも、スタントコーディネーターは頭悪いと出来ません！"""
0.0,"""@mema202_ تم"""
0.0,"""New: Goethe en Baudet: twee bankliggers van ongelijke hoogte http://t.co/Sl69rVdILj"""
0.0,"""演劇、3000円とか素人には意味不明な値段するので貴族のためにある"""
0.0,"""@747_bbr ワシを呼ばれましたかな？（ｶﾞﾗｯ"""
0.0,"""@izumin0728 何回かいれたなぁ･････荒らされまくりだけどね（笑）  そう！挨拶してくれるのよね！この前同い年と思われる子に立ち止まって「おはようございます」って頭下げて言われたの笑同い年なのに笑"""
0.0,"""2 MINUTES!!!!! #DJPMostWantedConcert"""
0.0,"""魂が震えるRPG、『ソウルズアルケミスト』の予約者限定先行ガチャ！★4ユニット「フェンリル」「ベヒーモス」を手に入れろ！総回転数2766421回！ #ソウルズアルケミスト https://t.co/Df7PtHwCHf"""
0.0,"""明日髪の毛どんなふうにしてもらおう〜💓"""
10.865324378140022,"""RT @MikeLoBurgio: #Suspects open fire on officers outside Dallas #Police HQ http://t.co/kPYgsGiDRy http://t.co/TmbmBH60Mq"""
0.0,"""RT @Cevann1: انتظار ⭐عقوبة جمهور الهلال الذي قذف لاعبي النصر اثناء سجودهم ⭐عقوبة نواف العابد الذي شتم زميله لأنه يحمل شعار النصر ⭐عقوبة الب…"""
95.45955059786132,"""ReForm Your Life https://t.co/gyWOrp2mhK"""
0.0,"""どうも、優男です✋←"""
0.0,"""«Трансаэро» открыла рейсы из Санкт-Петербурга в Пекин http://t.co/qdJNbvOyUp"""
0.0,"""直送便を更新しました！ 本日の気になる出席簿(。￫∀￩。)キャハ♡　　　ここみちゃん出席中☆：18禁 http://t.co/TNv1rZQx4H"""
0.0,"""@takumagorira1 ケッ、弱ってるお前なんてつまんねぇや…早く元気になれよなぁ"""
0.0,"""直送便を更新しました！ 黒髪ロリ巨乳♡　Ｆカップましゅまろオッパイの清純派『みづきちゃん』出勤中です☆　お電話お待ちしてます♡：18禁 http://t.co/Nyqh8M9iXm"""
4.053243601119688,"""@lovecifer non a caso sei rosa 😊"""
0.0,"""Se ganharmos hoje e amanha somos tri campeões"""
0.0,"""@dharminderinsan"""
4.2755783379410905,"""Up early asf"""
0.0,"""RT @startv: Medcezir iftiharla sundu! #hiçunutmayacağız  http://t.co/6Cf4lTiCBX"""
0.0,"""RT @ronaldajazuxow: #Хантер скачать торрент для планшета http://t.co/NX2XQqI5XV"""
5.319137832545185,"""@hejar_sino  Meditation, Samadhi, Karmagesetz, Kundalinierwachen - Online Lektionen -> https://t.co/dkL0639sQC"""
0.0,"""@MetinOzkanTR @turkstk Allah rahmet eylesin Nur içinde yatsın."""
0.0,"""RT @ehPocong: Konyol bisa bikin bahagia, ketawa terus, ga jelas tapi nyenengin. Ya intinya, kekonyolan itu slalu bisa bgt memewahkan bahagi…"""
27.551199054005146,"""@thijsjantonneau is Ariana coming back next year??"""
0.0,"""RT @sofian29270: Malgré cette distance en ce moment, je te lâcherait pas 💑"""
0.0,"""RT @sweetkitty8: خلصت امتحانات وأخدت الأجازة هيييييييييييييييح"""
0.0,"""Как прекрасно осознать, что все, что прошло, все, что происходит сейчас, в итоге сложится в одну… https://t.co/37orUFyuVI"""
0.0,"""今週のやつなんかいろいろ笑いどころしかなかった印象"""
0.0,"""RT @Urs0bip0lar: 13:13 Tu e eu, nós os dois, numa vida sem fim"""
0.0,"""頑張ったら高いトマト買って食べる！！！！！！！れ"""
0.0,"""고동진 넣은거 처음에 이해안됫는데.. 진짜 신의한수엿다.. http://t.co/G5dulMyc3S"""
0.0,"""@cngsgnc kendisi söylememi istedi. aracı olarak ben de ısrarla rica ediyorum. sonuçta her ne olursa olsun kararınıza saygı duyarım."""
0.0,"""RT @sexooii: http://t.co/4gILHLiSRh   و http://t.co/KnjNWCBgoE"""
0.0,"""やっぱ何か変わったけど、 優しさは変わらんな！！🙌"""
0.0,"""@imksguitar そかそかー"""
0.0,"""Naega dotboil su inneun geollo Jomyeongarae kkaman Silluet  Deo bichi nage Yeah [Gyuri] Nuguboda nareul #KARAOT6CONCERTRPTL @KARA_RPs"""
28.143465499651168,"""@JugnoKazmi absolutely, didn't know much abt Rajneeti."""
0.0,"""相互フォロー希望者が集まるアカウントです。このツイートのRTと @sougo_jpn_ をフォロー後、このアカウントの『フォローされている』方をフォローしてみましょう。上手に利用してフォロワーを増やしましょう。(i133 ＃相互 ＃相互フォロー ＃sougo"""
0.0,"""@Benza_kava 当然だよなあ？"""
0.0,"""@_O922jr @miyjmiyj わろたwwwwwwww それしかない😤😤😤😤"""
89.13188925551752,"""RT @Traimtidtong: Good things can come from unexpected olaces.  บางครั้งสิ่งดีๆก็อาจมาที่ซึ่งคาดไม่ถึง :) #ENG"""
0.0,"""دہلی سے لندن جانے والی بھارتی پرواز میں مسافر کو دیئے گئے کھانے سے چھپکلی نکل آئی http://t.co/y5o0pPIO19 Daily Ausaf"""
0.0,"""@parksjunghwa http://t.co/h9gzYapT5g"""
0.0,"""#加藤由美子 #フルート #fxch 高齢者『早死に棄民計画』確信犯の汚染水垂れ流し、被爆隠蔽など。高齢 ... http://t.co/wnjDCRmbXB #仕事が暇だと飲み代稼ぎのスキャ"""
0.0,"""ランクと親密度あげ行ってきます！全速前進！"""
0.0,"""Paraguay afirma tener la fórmula secreta para detener a Messi:  http://t.co/FudJtleiwG"""
0.0,"""€ 109,00 spedizione gratuita in tutta italia 24/48 ore http://t.co/w6qzZ7jAQD"""
0.0,"""@dollmate_nancy 検索から失礼します。 凛ちゃんのSRを持っていますが交換していただいてもよろしいでしょうか？"""
0.0,"""RT @NohaHalabi: بين الحلم والأمنية، والقدر والنصيب، لن يحدث الا ما كتبه الله لنا.  #راقت_لي"""
0.0,"""RT @nannyali7: : أنا ما أحبك كثر ما أنت تظن، أنا أحبك فوق مجمل ظنونك 💎💕."""
0.0,"""FJY48Event @TakaminaC selamat ya-!^^ ganbatte!"""
0.0,"""納車されたからこれから2台でうちまで帰るためにおらがうさぎカー運転せなあかん٩( ᐛ )و"""
0.0,"""【中森玲子】大人の色気むんむん豊満熟女！デカイオッパイ揺らして卑猥なファック！: ムッチリした豊満ボディに柔らかそうな美巨乳の中森玲子。オッパイをプルンプルン揺らして卑猥な騎乗位を見せてくれる。大人のフェロモン全開の映像です！ http://t.co/KiaDnctMut"""
0.0,"""🍭m a g i c a l™ #inspired by Pip & Pop (T.Schultz & N.Andrijevic) #quotes #poetry #art #candy #sweet  #love #pretty http://t.co/iqboP2MqeK"""
0.0,"""【無】良い感じに垂れたおっぱいの美人オシャレJDを突きまくり中出し http://t.co/0kxQ2gMri2 2461 http://t.co/r6Eda6MwJ4"""
0.0,"""RT @saikyousenE233: 回9553M(臨時回送) 485系仙台車A1.2編成 上野発車しました。 #はいきゅうの目撃 http://t.co/xXT70As7Uc"""
0.0,"""Sábado, 13, de sol durante todo o dia em todo o Cone Sul de Rondônia http://t.co/Lr9jzLBVbc http://t.co/UEIcNsJxDX"""
58.42963911715474,"""RT @TheAnimalVines: me this summer http://t.co/XFe3rN7DcH"""
0.0,"""映像電伝虫発見！ 冬の島で見つけたのは……え？うさぎっ!? http://t.co/1SymdzRSij　#トレクル http://t.co/l9XsoeqKkE"""
34.813582708894074,"""RT @edwardoxenilax: #Скачать бесплатно игру ned for sped shift"""
0.0,"""RT @edwarduxazatug: #Скачать игру майнкрафт по русскому сместе с модоми"""
5.018789485704172,"""me duelen los capilares"""
0.0,"""http://t.co/2ofxRqYJhZ #Игры гонки по горкам 4 играть"""
0.0,"""@jcflairlineoz バイト探さないと！！ あけまに会いたいぞーー😭"""
0.0,"""RT @oldpicsarchive: Mummified Male Body Chimu People, Peru, c MCC - MCD CE http://t.co/pOus64eMRK"""
2.84074118652293,"""RT @Harrysassyhug: #rt per un indiretto così:   Bio:  /10 Nick@:  /10 Icon:  /10 header:  /10 Abbinamento:  /10  🌸seguimi e ti seguo🌸"""
0.0,"""RT @Marti_Barbirato: Manca poco 😍 #QuelloCheNonSiVede #comingSOON 🎶😍🔝✨✨ http://t.co/MaRQ7YqTPU"""
