"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 03:42:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
19.0,1.750,79.250,0.0,0.0,0.0,0.0,0.0,60280.0,8262.0,0.0,0.0,989.0,1084.0
17.822,1.485,80.446,0.0,0.0,0.248,0.0,0.0,72216.0,15441.0,0.0,0.0,1055.0,1188.0
32.506,3.722,63.275,0.0,0.0,0.496,0.0,32768.0,94859.0,427522.0,0.0,0.0,1784.0,1898.0
21.535,0.495,77.723,0.0,0.0,0.248,0.0,0.0,66526.0,8631.0,0.0,0.0,1010.0,1173.0
24.242,0.758,74.747,0.0,0.0,0.253,0.0,0.0,79954.0,8631.0,0.0,0.0,1048.0,1209.0
12.438,0.249,87.065,0.0,0.0,0.249,0.0,0.0,32517.0,6330.0,0.0,0.0,895.0,1089.0
13.235,1.471,85.049,0.0,0.0,0.245,0.0,0.0,45325.0,15854.0,0.0,0.0,1055.0,1295.0
35.589,3.008,58.647,0.0,0.0,2.757,0.0,32768.0,125708.0,444457.0,0.0,0.0,1936.0,2068.0
24.088,0.973,74.696,0.0,0.0,0.243,0.0,0.0,70347.0,8259.0,0.0,0.0,1036.0,1152.0
24.557,1.266,74.177,0.0,0.0,0.0,0.0,0.0,78803.0,8513.0,0.0,0.0,1060.0,1216.0
23.902,1.463,74.390,0.0,0.0,0.244,0.0,0.0,78050.0,9333.0,0.0,0.0,1063.0,1168.0
18.250,1.250,80.500,0.0,0.0,0.0,0.0,0.0,63349.0,15257.0,0.0,0.0,1084.0,1235.0
40.594,5.198,52.970,0.0,0.0,1.238,0.0,32768.0,141754.0,501663.0,0.0,0.0,2078.0,2155.0
20.792,0.495,78.713,0.0,0.0,0.0,0.0,376832.0,64516.0,6723.0,0.0,0.0,1053.0,1123.0
23.250,1.0,75.500,0.0,0.0,0.250,0.0,0.0,87841.0,10784.0,0.0,0.0,1133.0,1241.0
28.535,1.768,69.192,0.0,0.0,0.505,0.0,0.0,92569.0,8028.0,0.0,0.0,1140.0,1159.0
19.704,1.724,78.325,0.0,0.0,0.246,0.0,0.0,87021.0,14392.0,0.0,0.0,1133.0,1215.0
41.791,4.975,51.244,0.249,0.0,1.741,0.0,73728.0,129750.0,522981.0,0.0,0.0,2053.0,1989.0
14.356,0.743,84.901,0.0,0.0,0.0,0.0,57344.0,50824.0,9483.0,0.0,0.0,1021.0,1076.0
25.926,1.235,72.593,0.0,0.0,0.247,0.0,0.0,77427.0,12450.0,0.0,0.0,1109.0,1159.0
22.388,1.244,76.368,0.0,0.0,0.0,0.0,0.0,64681.0,12178.0,0.0,0.0,1070.0,1180.0
20.488,1.220,77.805,0.0,0.0,0.488,0.0,0.0,69033.0,17862.0,0.0,0.0,1101.0,1222.0
32.997,3.526,61.965,0.252,0.0,1.259,0.0,32768.0,115707.0,490644.0,0.0,0.0,2067.0,2010.0
21.092,0.993,77.667,0.0,0.0,0.248,0.0,0.0,68370.0,8025.0,0.0,0.0,1018.0,1184.0
16.422,1.716,81.863,0.0,0.0,0.0,0.0,0.0,53368.0,5943.0,0.0,0.0,968.0,1083.0
19.950,1.746,77.805,0.0,0.0,0.499,0.0,0.0,67713.0,7404.0,0.0,0.0,1016.0,1120.0
20.596,1.737,77.419,0.0,0.0,0.248,0.0,0.0,72878.0,14364.0,0.0,0.0,1073.0,1200.0
35.556,2.716,61.481,0.0,0.0,0.247,0.0,32768.0,125691.0,435255.0,0.0,0.0,1987.0,1890.0
22.628,1.946,75.182,0.0,0.0,0.243,0.0,0.0,57776.0,5943.0,0.0,0.0,1015.0,1090.0
16.708,2.244,80.549,0.0,0.0,0.499,0.0,0.0,61779.0,6954.0,0.0,0.0,995.0,1107.0
24.691,2.469,72.346,0.0,0.0,0.494,0.0,0.0,93577.0,9879.0,0.0,0.0,1117.0,1186.0
18.025,2.469,79.012,0.0,0.0,0.494,0.0,0.0,65568.0,16165.0,0.0,0.0,1084.0,1236.0
37.093,4.762,56.391,0.0,0.0,1.754,0.0,32768.0,128596.0,471054.0,0.0,0.0,1954.0,1979.0
22.333,1.489,76.179,0.0,0.0,0.0,0.0,0.0,72964.0,6567.0,0.0,0.0,1018.0,1093.0
20.647,0.746,78.109,0.0,0.0,0.498,0.0,0.0,52805.0,7572.0,0.0,0.0,1005.0,1152.0
14.0,1.750,84.250,0.0,0.0,0.0,0.0,0.0,48714.0,8472.0,0.0,0.0,960.0,1166.0
23.415,1.707,74.146,0.0,0.0,0.732,0.0,0.0,79953.0,15286.0,0.0,0.0,1104.0,1249.0
40.355,3.299,54.315,0.0,0.0,2.030,0.0,32768.0,133430.0,487774.0,0.0,0.0,1964.0,2049.0
18.765,0.988,80.247,0.0,0.0,0.0,0.0,0.0,59765.0,6564.0,0.0,0.0,981.0,1110.0
32.924,1.474,65.602,0.0,0.0,0.0,0.0,0.0,96552.0,9099.0,0.0,0.0,1086.0,1197.0
18.657,1.244,80.100,0.0,0.0,0.0,0.0,0.0,66637.0,8028.0,0.0,0.0,1004.0,1108.0
26.098,1.463,71.707,0.0,0.0,0.732,0.0,0.0,89061.0,17186.0,0.0,0.0,1177.0,1267.0
38.537,5.122,54.878,0.0,0.0,1.463,0.0,32768.0,124944.0,527707.0,0.0,0.0,2048.0,2011.0
22.850,0.983,75.921,0.0,0.0,0.246,0.0,385024.0,71243.0,8184.0,0.0,0.0,1090.0,1184.0
22.549,1.471,75.735,0.0,0.0,0.245,0.0,0.0,71827.0,7422.0,0.0,0.0,1054.0,1119.0
16.953,1.229,81.327,0.0,0.0,0.491,0.0,0.0,60018.0,6255.0,0.0,0.0,985.0,1086.0
15.561,1.786,81.633,0.0,0.0,1.020,0.0,0.0,68090.0,14527.0,0.0,0.0,1051.0,1189.0
41.935,3.722,52.109,0.496,0.0,1.737,0.0,73728.0,146892.0,455900.0,0.0,0.0,2049.0,2069.0
17.445,1.720,79.115,0.0,0.0,1.720,0.0,0.0,65738.0,6567.0,0.0,0.0,1016.0,1076.0
23.284,1.471,74.510,0.0,0.0,0.735,0.0,0.0,78079.0,8730.0,0.0,0.0,1096.0,1132.0
24.755,0.980,73.529,0.0,0.0,0.735,0.0,0.0,79721.0,8727.0,0.0,0.0,1071.0,1195.0
18.932,1.456,79.369,0.0,0.243,0.0,0.0,0.0,66291.0,14661.0,0.0,0.0,1089.0,1167.0
32.178,4.208,62.129,0.0,0.0,1.485,0.0,32768.0,103971.0,492146.0,0.0,0.0,1928.0,1860.0
18.546,1.754,79.699,0.0,0.0,0.0,0.0,40960.0,65834.0,11317.0,0.0,0.0,1083.0,1164.0
16.089,0.990,82.426,0.0,0.0,0.495,0.0,0.0,58194.0,6333.0,0.0,0.0,987.0,1080.0
19.417,2.184,78.155,0.0,0.0,0.243,0.0,0.0,61736.0,7113.0,0.0,0.0,1047.0,1094.0
19.259,1.728,79.012,0.0,0.0,0.0,0.0,0.0,76528.0,15300.0,0.0,0.0,1136.0,1232.0
31.017,4.218,63.772,0.0,0.0,0.993,0.0,57344.0,106768.0,408576.0,0.0,0.0,1909.0,1847.0
19.259,1.481,79.012,0.0,0.0,0.247,0.0,0.0,67490.0,8340.0,0.0,0.0,1088.0,1133.0
22.794,1.961,75.0,0.0,0.0,0.245,0.0,0.0,68580.0,7188.0,0.0,0.0,1056.0,1076.0
23.940,1.496,73.815,0.0,0.0,0.748,0.0,0.0,85033.0,9042.0,0.0,0.0,1062.0,1103.0
19.048,1.754,78.947,0.0,0.0,0.251,0.0,0.0,75936.0,15129.0,0.0,0.0,1132.0,1206.0
35.678,4.020,59.045,0.251,0.0,1.005,0.0,32768.0,124505.0,446511.0,0.0,0.0,1929.0,1859.0
26.914,1.235,71.852,0.0,0.0,0.0,0.0,0.0,80275.0,8756.0,0.0,0.0,1118.0,1116.0
23.039,1.471,75.245,0.0,0.0,0.245,0.0,0.0,65598.0,12010.0,0.0,0.0,1072.0,1156.0
16.583,0.754,82.412,0.0,0.0,0.251,0.0,0.0,63620.0,10527.0,0.0,0.0,1029.0,1146.0
27.206,1.716,70.588,0.0,0.0,0.490,0.0,0.0,89262.0,15910.0,0.0,0.0,1139.0,1282.0
42.786,1.990,52.985,0.0,0.0,2.239,0.0,32768.0,137936.0,531102.0,0.0,0.0,2006.0,1898.0
22.139,1.493,76.119,0.0,0.0,0.249,0.0,335872.0,73738.0,10500.0,0.0,0.0,1124.0,1207.0
20.149,1.493,78.358,0.0,0.0,0.0,0.0,0.0,67469.0,8378.0,0.0,0.0,1072.0,1172.0
20.0,1.975,78.025,0.0,0.0,0.0,0.0,0.0,68541.0,7319.0,0.0,0.0,1025.0,1100.0
30.730,2.015,67.003,0.0,0.0,0.252,0.0,0.0,109040.0,18881.0,0.0,0.0,1230.0,1338.0
40.199,3.970,54.342,0.0,0.0,1.489,0.0,73728.0,134960.0,547241.0,0.0,0.0,2141.0,2019.0
21.535,1.733,76.485,0.0,0.0,0.248,0.0,0.0,83915.0,8652.0,0.0,0.0,1089.0,1138.0
19.410,1.474,78.378,0.0,0.0,0.737,0.0,0.0,59497.0,7188.0,0.0,0.0,1072.0,1154.0
18.546,2.256,79.198,0.0,0.0,0.0,0.0,0.0,72330.0,7503.0,0.0,0.0,1075.0,1116.0
27.833,0.985,70.690,0.0,0.0,0.493,0.0,0.0,98238.0,16768.0,0.0,0.0,1230.0,1274.0
40.786,2.948,54.791,0.0,0.0,1.474,0.0,32768.0,139069.0,498606.0,0.0,0.0,2089.0,1936.0
25.245,2.206,72.304,0.0,0.0,0.245,0.0,0.0,87758.0,8574.0,0.0,0.0,1154.0,1157.0
21.535,1.980,76.485,0.0,0.0,0.0,0.0,0.0,51445.0,6948.0,0.0,0.0,975.0,1121.0
14.356,1.733,83.663,0.0,0.0,0.248,0.0,0.0,51224.0,7635.0,0.0,0.0,917.0,1100.0
24.060,1.754,73.935,0.0,0.0,0.251,0.0,0.0,81716.0,16491.0,0.0,0.0,1075.0,1293.0
44.853,4.902,49.020,0.0,0.0,1.225,0.0,32768.0,148274.0,511247.0,0.0,0.0,2094.0,2226.0
29.545,1.515,68.939,0.0,0.0,0.0,0.0,0.0,95161.0,9720.0,0.0,0.0,1113.0,1285.0
19.652,1.244,79.104,0.0,0.0,0.0,0.0,0.0,59993.0,7170.0,0.0,0.0,972.0,1133.0
25.307,1.966,72.727,0.0,0.0,0.0,0.0,0.0,82036.0,8262.0,0.0,0.0,1067.0,1162.0
