"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W64B1R.log",,,,"Date:","12 Jun 2015 17:10:06 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,3646.0,467.0,0.0,0.0,612.0,973.0
3.518,1.005,95.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,1089.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,642.0,952.0
2.030,0.0,96.447,1.523,0.0,0.0,0.0,65536.0,591.0,109.0,0.0,0.0,654.0,961.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,946.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,905.0
2.030,0.0,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,725.0,948.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,921.0
2.525,0.505,95.455,1.515,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,640.0,960.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,644.0,942.0
2.525,0.0,97.475,0.0,0.0,0.0,0.0,0.0,3055.0,422.0,0.0,0.0,586.0,959.0
2.513,0.503,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,976.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,590.0,926.0
2.010,0.503,95.477,2.010,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,684.0,925.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,959.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,647.0,944.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,937.0
3.500,0.500,96.0,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,670.0,1014.0
1.546,0.515,96.907,1.031,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,904.0,1373.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,958.0
10.606,1.010,88.384,0.0,0.0,0.0,0.0,0.0,3119.0,358.0,0.0,0.0,756.0,1235.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,776.0,1111.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,1068.0
1.523,1.015,93.401,4.061,0.0,0.0,0.0,425984.0,64.0,0.0,0.0,0.0,756.0,1068.0
7.576,0.505,91.919,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,777.0,1072.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1111.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,1118.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,865.0,1316.0
2.030,1.015,93.401,3.553,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,856.0,1197.0
1.026,2.564,96.410,0.0,0.0,0.0,0.0,4096.0,1114.0,728.0,0.0,0.0,970.0,1366.0
3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,3631.0,531.0,0.0,0.0,862.0,1166.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.0,1172.0
2.525,0.505,96.465,0.0,0.0,0.505,0.0,0.0,358.0,70.0,0.0,0.0,748.0,1104.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,866.0,1127.0
1.523,1.015,95.431,2.030,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,831.0,1147.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,1193.0
10.101,2.525,87.374,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,874.0,1231.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1158.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1176.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,898.0,1203.0
2.564,0.513,96.410,0.513,0.0,0.0,0.0,65536.0,3180.0,358.0,0.0,0.0,757.0,1188.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,897.0,1183.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,829.0,1168.0
3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,783.0,1192.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,1192.0
2.0,2.0,94.500,1.500,0.0,0.0,0.0,65536.0,527.0,109.0,0.0,0.0,887.0,1205.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,1209.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,906.0,1241.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,920.0,1225.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,1208.0
2.551,0.0,95.918,1.531,0.0,0.0,0.0,65536.0,3186.0,358.0,0.0,0.0,844.0,1239.0
0.510,1.531,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,819.0,1196.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1190.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,801.0,1175.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,831.0,1141.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1184.0
4.061,0.0,93.401,2.030,0.0,0.508,0.0,86016.0,0.0,0.0,0.0,0.0,694.0,1045.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,674.0,987.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,331776.0,0.0,0.0,0.0,0.0,791.0,1094.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,1240.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,3719.0,467.0,0.0,0.0,895.0,1238.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,835.0,1230.0
2.020,1.010,95.455,1.515,0.0,0.0,0.0,65536.0,358.0,70.0,0.0,0.0,909.0,1184.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,53248.0,591.0,109.0,0.0,0.0,886.0,1205.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,1146.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,831.0,1187.0
1.523,2.030,96.447,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,938.0,1244.0
1.515,1.515,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,1203.0
2.041,0.510,95.408,2.041,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,949.0,1222.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,914.0,1194.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,3192.0,358.0,0.0,0.0,916.0,1196.0
1.546,0.0,97.938,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,920.0,1226.0
4.523,0.503,94.975,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,821.0,1160.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,923.0,1135.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,1223.0
1.026,0.0,98.462,0.0,0.0,0.513,0.0,0.0,527.0,109.0,0.0,0.0,861.0,1188.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,1192.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,813.0,1188.0
2.062,0.515,95.876,1.546,0.0,0.0,0.0,475136.0,527.0,109.0,0.0,0.0,894.0,1217.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,1227.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,3192.0,358.0,0.0,0.0,866.0,1190.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,883.0,1124.0
2.525,1.515,95.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1049.0
8.247,0.0,91.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0,1297.0
2.010,1.508,94.472,2.010,0.0,0.0,0.0,118784.0,591.0,109.0,0.0,0.0,864.0,1157.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,1196.0
4.082,1.531,93.878,0.0,0.0,0.510,0.0,0.0,7352.0,9088.0,0.0,0.0,941.0,1383.0
5.612,1.020,92.347,1.020,0.0,0.0,16384.0,0.0,14537.0,17898.0,16384.0,0.0,1111.0,1498.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,1302.0
1.026,1.026,95.897,2.051,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,856.0,1206.0
4.061,1.523,94.416,0.0,0.0,0.0,0.0,0.0,10619.0,9444.0,0.0,0.0,970.0,1299.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,810.0,1213.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,864.0,1129.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,899.0,1168.0
2.525,0.0,95.960,1.010,0.0,0.505,0.0,65536.0,0.0,0.0,0.0,0.0,758.0,1210.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,1214.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,779.0,1230.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,1207.0
3.553,1.015,95.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,1246.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,934.0,1231.0
2.577,0.515,95.876,1.031,0.0,0.0,0.0,65536.0,3195.0,428.0,0.0,0.0,932.0,1253.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,849.0,1222.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,875.0,1229.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,1140.0
5.051,0.505,94.444,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,919.0,1258.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,862.0,1174.0
4.040,0.505,93.939,1.515,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,804.0,1255.0
2.030,1.015,96.447,0.0,0.0,0.508,0.0,0.0,358.0,70.0,0.0,0.0,809.0,1217.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,886.0,1198.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,1222.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,917.0,1191.0
3.046,0.0,96.954,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,891.0,1235.0
1.508,2.010,94.975,1.508,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,855.0,1204.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,356352.0,0.0,0.0,0.0,0.0,934.0,1218.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,896.0,1217.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,1189.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,1109.0
2.500,1.0,96.500,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,650.0,979.0
2.513,2.513,92.965,2.010,0.0,0.0,0.0,229376.0,0.0,0.0,0.0,0.0,755.0,1141.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,1234.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3582.0,467.0,0.0,0.0,833.0,1219.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,830.0,1200.0
2.030,0.508,96.954,0.0,0.0,0.508,0.0,0.0,358.0,70.0,0.0,0.0,819.0,1209.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,806.0,1193.0
1.523,1.523,94.924,2.030,0.0,0.0,0.0,65536.0,64.0,0.0,0.0,0.0,836.0,1205.0
5.528,0.503,93.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1209.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,802.0,1219.0
3.030,0.505,96.465,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,782.0,1225.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,1173.0
3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,830.0,1182.0
2.551,0.510,95.918,1.020,0.0,0.0,0.0,65536.0,3055.0,358.0,0.0,0.0,807.0,1246.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,1205.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,805.0,1157.0
0.513,1.538,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1160.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,1181.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,964.0,1192.0
2.551,0.510,95.918,1.020,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,943.0,1167.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,908.0,1154.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,53248.0,527.0,109.0,0.0,0.0,980.0,1154.0
1.015,1.523,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0,1206.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,909.0,1185.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,889.0,1197.0
1.538,0.513,95.897,2.051,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,906.0,1198.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,380928.0,0.0,0.0,0.0,0.0,936.0,1238.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,968.0,1349.0
1.005,1.508,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,915.0
11.675,1.015,87.310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,1278.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,841.0,1167.0
3.030,1.010,93.939,2.020,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,858.0,1225.0
2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,1217.0
4.569,0.508,94.416,0.0,0.0,0.508,0.0,0.0,3713.0,467.0,0.0,0.0,820.0,1231.0
0.510,1.020,97.959,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,865.0,1202.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,765.0,1135.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,784.0,1168.0
3.061,1.020,94.388,1.531,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,995.0,1175.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,1176.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,800.0,1158.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,1209.0
5.102,0.0,94.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,1213.0
1.531,0.510,96.939,1.020,0.0,0.0,0.0,65536.0,527.0,109.0,0.0,0.0,817.0,1167.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,3186.0,358.0,0.0,0.0,872.0,1240.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,837.0,1203.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,851.0,1196.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,1149.0
3.030,1.010,94.949,1.010,0.0,0.0,0.0,65536.0,64.0,0.0,0.0,0.0,805.0,1194.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,804.0,1158.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1131.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,667.0,1035.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,693.0,1016.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,806.0,1150.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,3186.0,422.0,0.0,0.0,786.0,1218.0
2.985,1.493,95.522,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,808.0,1170.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,1194.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,851.0,1179.0
2.030,0.508,94.416,3.046,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,856.0,1150.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1170.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1215.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,761.0,1158.0
2.513,2.010,94.975,0.0,0.0,0.503,0.0,344064.0,0.0,0.0,0.0,0.0,821.0,1238.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,1235.0
2.051,0.513,95.897,1.538,0.0,0.0,0.0,90112.0,3719.0,467.0,0.0,0.0,867.0,1238.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,794.0,1205.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,839.0,1167.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,868.0,1174.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,878.0,1213.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1184.0
1.026,0.513,96.410,1.538,0.0,0.513,0.0,65536.0,527.0,109.0,0.0,0.0,803.0,1171.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0,1218.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,1207.0
0.515,1.031,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,846.0,1176.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,3192.0,422.0,0.0,0.0,780.0,1246.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,1059.0
4.545,1.010,92.929,1.010,0.0,0.505,0.0,65536.0,14660.0,18155.0,0.0,0.0,909.0,1370.0
2.591,0.0,97.409,0.0,0.0,0.0,0.0,0.0,7311.0,9549.0,0.0,0.0,877.0,1194.0
2.500,1.0,96.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,1004.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,7564.0,9028.0,0.0,0.0,806.0,1127.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,1184.0
2.030,0.508,95.939,1.523,0.0,0.0,0.0,69632.0,358.0,70.0,0.0,0.0,788.0,1169.0
3.500,1.0,95.500,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,853.0,1198.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,1094.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,759.0,1096.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,805.0,1102.0
2.041,0.510,96.429,1.020,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,763.0,1105.0
2.010,1.005,96.985,0.0,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,700.0,1084.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,20480.0,591.0,109.0,0.0,0.0,764.0,1051.0
0.510,0.510,98.469,0.0,0.0,0.510,0.0,0.0,140.0,134.0,0.0,0.0,737.0,1095.0
3.015,0.503,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,1104.0
2.538,1.015,94.416,2.030,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,983.0,1500.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,1023.0
3.015,1.508,95.477,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,770.0,1113.0
3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,3582.0,467.0,0.0,0.0,859.0,1099.0
2.985,0.995,96.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,1053.0
1.523,1.015,95.939,1.523,0.0,0.0,0.0,90112.0,358.0,70.0,0.0,0.0,788.0,1072.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,739.0,1062.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,352256.0,0.0,0.0,0.0,0.0,716.0,1022.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,1110.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,695.0,1045.0
1.500,2.0,96.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,958.0
1.515,0.0,96.465,2.020,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,672.0,1004.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,773.0,1102.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,781.0,1115.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,767.0,1149.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,776.0,1096.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,1083.0
1.523,1.015,96.447,1.015,0.0,0.0,0.0,65536.0,64.0,0.0,0.0,0.0,831.0,1069.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,764.0,1021.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1069.0
1.990,1.990,96.020,0.0,0.0,0.0,0.0,0.0,358.0,134.0,0.0,0.0,735.0,1070.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,720.0,1007.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,1012.0
2.538,0.508,95.939,1.015,0.0,0.0,0.0,65536.0,3055.0,358.0,0.0,0.0,782.0,1080.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,682.0,1037.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1027.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,1009.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,766.0,1036.0
2.513,0.503,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,1033.0
2.010,1.508,94.975,1.508,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,727.0,1068.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,686.0,1037.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1072.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,1050.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,3582.0,467.0,0.0,0.0,789.0,1054.0
